"date_utc","date_time_utc","wrap_price"
2021-06-02,"2021-06-02 17:00:03",0.305816957899954
2021-06-02,"2021-06-02 17:10:03",0.30652845410601
2021-06-02,"2021-06-02 17:20:02",0.307055633409729
2021-06-02,"2021-06-02 17:30:02",0.308184606023914
2021-06-02,"2021-06-02 17:40:03",0.308184606023914
2021-06-02,"2021-06-02 17:50:02",0.308184606023914
2021-06-02,"2021-06-02 18:00:03",0.308139418690294
2021-06-02,"2021-06-02 18:10:03",0.311404575037883
2021-06-02,"2021-06-02 18:20:02",0.311404575037883
2021-06-02,"2021-06-02 18:30:02",0.32676541593858
2021-06-02,"2021-06-02 18:40:02",0.326765415948365
2021-06-02,"2021-06-02 18:50:03",0.326765415948365
2021-06-02,"2021-06-02 19:00:04",0.326765415948365
2021-06-02,"2021-06-02 19:10:03",0.328322071030665
2021-06-02,"2021-06-02 19:20:03",0.331944346368246
2021-06-02,"2021-06-02 19:30:03",0.323897106869123
2021-06-02,"2021-06-02 19:40:03",0.323897106869123
2021-06-02,"2021-06-02 19:50:03",0.323897106869123
2021-06-02,"2021-06-02 20:00:03",0.31661677319611
2021-06-02,"2021-06-02 20:10:03",0.316150132714387
2021-06-02,"2021-06-02 20:20:02",0.316150132714387
2021-06-02,"2021-06-02 20:30:03",0.315678343712633
2021-06-02,"2021-06-02 20:40:02",0.315678343712633
2021-06-02,"2021-06-02 20:50:03",0.315678343717914
2021-06-02,"2021-06-02 21:00:03",0.317602384809463
2021-06-02,"2021-06-02 21:10:03",0.317562529650591
2021-06-02,"2021-06-02 21:20:02",0.319100269780481
2021-06-02,"2021-06-02 21:30:03",0.321168371456484
2021-06-02,"2021-06-02 21:40:02",0.32118654245386
2021-06-02,"2021-06-02 21:50:03",0.32012820913046
2021-06-02,"2021-06-02 22:00:04",0.32012820913046
2021-06-02,"2021-06-02 22:10:03",0.320128209131585
2021-06-02,"2021-06-02 22:20:03",0.318589994902666
2021-06-02,"2021-06-02 22:30:02",0.318607297908648
2021-06-02,"2021-06-02 22:40:03",0.326379816447818
2021-06-02,"2021-06-02 22:50:02",0.326379816447818
2021-06-02,"2021-06-02 23:00:04",0.329462760837565
2021-06-02,"2021-06-02 23:10:02",0.329460086034027
2021-06-02,"2021-06-02 23:20:03",0.329730062573893
2021-06-02,"2021-06-02 23:30:02",0.331442759130317
2021-06-02,"2021-06-02 23:40:03",0.331424679024677
2021-06-02,"2021-06-02 23:50:03",0.331395316367394
2021-06-03,"2021-06-03 00:00:04",0.330862519432468
2021-06-03,"2021-06-03 00:10:03",0.33087825766142
2021-06-03,"2021-06-03 00:20:02",0.33087825766142
2021-06-03,"2021-06-03 00:30:02",0.33087825766142
2021-06-03,"2021-06-03 00:40:03",0.33087825766142
2021-06-03,"2021-06-03 00:50:03",0.332829083737718
2021-06-03,"2021-06-03 01:00:03",0.334141855683296
2021-06-03,"2021-06-03 01:10:03",0.334141855683296
2021-06-03,"2021-06-03 01:20:03",0.334141855683296
2021-06-03,"2021-06-03 01:30:03",0.32860237820678
2021-06-03,"2021-06-03 01:40:03",0.327148973819939
2021-06-03,"2021-06-03 01:50:03",0.327148973819939
2021-06-03,"2021-06-03 02:00:03",0.327148973819939
2021-06-03,"2021-06-03 02:10:03",0.327148973819939
2021-06-03,"2021-06-03 02:20:03",0.327662773560238
2021-06-03,"2021-06-03 02:30:03",0.327662773560238
2021-06-03,"2021-06-03 02:40:03",0.327662773560238
2021-06-03,"2021-06-03 02:50:03",0.327662773560238
2021-06-03,"2021-06-03 03:00:03",0.326624982547114
2021-06-03,"2021-06-03 03:10:02",0.326624982547114
2021-06-03,"2021-06-03 03:20:03",0.326624982556177
2021-06-03,"2021-06-03 03:30:03",0.326624982556177
2021-06-03,"2021-06-03 03:40:03",0.327978674570499
2021-06-03,"2021-06-03 03:50:03",0.333233565044285
2021-06-03,"2021-06-03 04:00:04",0.333233565044285
2021-06-03,"2021-06-03 04:10:02",0.335867087848625
2021-06-03,"2021-06-03 04:20:02",0.396679161036206
2021-06-03,"2021-06-03 04:30:02",0.396679161036206
2021-06-03,"2021-06-03 04:40:02",0.398763113697674
2021-06-03,"2021-06-03 04:50:03",0.397889601719774
2021-06-03,"2021-06-03 05:00:03",0.397889601719774
2021-06-03,"2021-06-03 05:10:03",0.397889601719774
2021-06-03,"2021-06-03 05:20:03",0.397889601719774
2021-06-03,"2021-06-03 05:30:02",0.406307708831569
2021-06-03,"2021-06-03 05:40:02",0.406307708831569
2021-06-03,"2021-06-03 05:50:03",0.406307708831569
2021-06-03,"2021-06-03 06:00:03",0.406816394856717
2021-06-03,"2021-06-03 06:10:02",0.406904216170795
2021-06-03,"2021-06-03 06:20:03",0.406904216170795
2021-06-03,"2021-06-03 06:30:03",0.406904216170795
2021-06-03,"2021-06-03 06:40:03",0.406904216170795
2021-06-03,"2021-06-03 06:50:03",0.406904216170795
2021-06-03,"2021-06-03 07:00:04",0.408662632584347
2021-06-03,"2021-06-03 07:10:03",0.407894580284883
2021-06-03,"2021-06-03 07:20:03",0.408334829163885
2021-06-03,"2021-06-03 07:30:03",0.408334829163885
2021-06-03,"2021-06-03 07:40:03",0.40833482917395
2021-06-03,"2021-06-03 07:50:02",0.40833482917395
2021-06-03,"2021-06-03 08:00:03",0.408372545794399
2021-06-03,"2021-06-03 08:10:03",0.408478185969189
2021-06-03,"2021-06-03 08:20:03",0.408478185969189
2021-06-03,"2021-06-03 08:30:03",0.408313264562572
2021-06-03,"2021-06-03 08:40:02",0.408313264562572
2021-06-03,"2021-06-03 08:50:03",0.408313264562572
2021-06-03,"2021-06-03 09:00:03",0.408313264562572
2021-06-03,"2021-06-03 09:10:02",0.408918837331603
2021-06-03,"2021-06-03 09:20:03",0.408918837340335
2021-06-03,"2021-06-03 09:30:02",0.408674101802922
2021-06-03,"2021-06-03 09:40:03",0.408218211928774
2021-06-03,"2021-06-03 09:50:03",0.408570230118965
2021-06-03,"2021-06-03 10:00:04",0.408382780263161
2021-06-03,"2021-06-03 10:10:02",0.408382780263161
2021-06-03,"2021-06-03 10:20:03",0.405522770247006
2021-06-03,"2021-06-03 10:30:03",0.405522770247006
2021-06-03,"2021-06-03 10:40:03",0.405959230512997
2021-06-03,"2021-06-03 10:50:03",0.401130722448274
2021-06-03,"2021-06-03 11:00:03",0.401175484557958
2021-06-03,"2021-06-03 11:10:02",0.401259001674957
2021-06-03,"2021-06-03 11:20:02",0.401693290625776
2021-06-03,"2021-06-03 11:30:03",0.401669067503761
2021-06-03,"2021-06-03 11:40:03",0.401846736327119
2021-06-03,"2021-06-03 11:50:03",0.401758472945278
2021-06-03,"2021-06-03 12:00:04",0.401494931505364
2021-06-03,"2021-06-03 12:10:02",0.401613598347918
2021-06-03,"2021-06-03 12:20:02",0.401613598347918
2021-06-03,"2021-06-03 12:30:03",0.398146582126773
2021-06-03,"2021-06-03 12:40:02",0.398302361446732
2021-06-03,"2021-06-03 12:50:03",0.381609078425042
2021-06-03,"2021-06-03 13:00:03",0.38119757429258
2021-06-03,"2021-06-03 13:10:02",0.38119757429258
2021-06-03,"2021-06-03 13:20:03",0.365480516393093
2021-06-03,"2021-06-03 13:30:03",0.365444161709727
2021-06-03,"2021-06-03 13:40:03",0.365444161709727
2021-06-03,"2021-06-03 13:50:03",0.349517212541053
2021-06-03,"2021-06-03 14:00:04",0.223134346192202
2021-06-03,"2021-06-03 14:10:03",0.223924917597346
2021-06-03,"2021-06-03 14:20:03",0.206949718767585
2021-06-03,"2021-06-03 14:30:03",0.161173831041374
2021-06-03,"2021-06-03 14:40:02",0.166242779020437
2021-06-03,"2021-06-03 14:50:03",0.226940031345892
2021-06-03,"2021-06-03 15:00:04",0.226938283399234
2021-06-03,"2021-06-03 15:10:03",0.226938283399234
2021-06-03,"2021-06-03 15:20:03",0.231203307406481
2021-06-03,"2021-06-03 15:30:03",0.231169854430881
2021-06-03,"2021-06-03 15:40:03",0.232481959142834
2021-06-03,"2021-06-03 15:50:03",0.232481959156118
2021-06-03,"2021-06-03 16:00:04",0.232451228114339
2021-06-03,"2021-06-03 16:10:02",0.239272456810666
2021-06-03,"2021-06-03 16:20:03",0.241157408664865
2021-06-03,"2021-06-03 16:30:03",0.241096634737229
2021-06-03,"2021-06-03 16:40:03",0.244177641786172
2021-06-03,"2021-06-03 16:50:02",0.246459270114345
2021-06-03,"2021-06-03 17:00:04",0.247134552385792
2021-06-03,"2021-06-03 17:10:02",0.249233547857436
2021-06-03,"2021-06-03 17:20:02",0.250939092835304
2021-06-03,"2021-06-03 17:30:03",0.250908854768371
2021-06-03,"2021-06-03 17:40:03",0.251056158166682
2021-06-03,"2021-06-03 17:50:02",0.251056158166682
2021-06-03,"2021-06-03 18:00:03",0.250927964010299
2021-06-03,"2021-06-03 18:10:03",0.250927964014503
2021-06-03,"2021-06-03 18:20:03",0.250458255832441
2021-06-03,"2021-06-03 18:30:02",0.246981804068952
2021-06-03,"2021-06-03 18:40:02",0.246981804068952
2021-06-03,"2021-06-03 18:50:02",0.228673749007551
2021-06-03,"2021-06-03 19:00:03",0.220126067678536
2021-06-03,"2021-06-03 19:10:02",0.220443149847544
2021-06-03,"2021-06-03 19:20:03",0.220185966969656
2021-06-03,"2021-06-03 19:30:03",0.220248870390706
2021-06-03,"2021-06-03 19:40:02",0.220500557971127
2021-06-03,"2021-06-03 19:50:02",0.220500557971127
2021-06-03,"2021-06-03 20:00:03",0.223631977358122
2021-06-03,"2021-06-03 20:10:02",0.224153725657862
2021-06-03,"2021-06-03 20:20:03",0.235748463955183
2021-06-03,"2021-06-03 20:30:02",0.235350086782375
2021-06-03,"2021-06-03 20:40:02",0.234952343073059
2021-06-03,"2021-06-03 20:50:02",0.234952343073059
2021-06-03,"2021-06-03 21:00:04",0.235302077513654
2021-06-03,"2021-06-03 21:10:03",0.235562206526044
2021-06-03,"2021-06-03 21:20:03",0.235847258506289
2021-06-03,"2021-06-03 21:30:03",0.237044266807149
2021-06-03,"2021-06-03 21:40:02",0.237057251697578
2021-06-03,"2021-06-03 21:50:03",0.237057251701829
2021-06-03,"2021-06-03 22:00:03",0.237057251701829
2021-06-03,"2021-06-03 22:10:02",0.238067913786073
2021-06-03,"2021-06-03 22:20:02",0.237891460058919
2021-06-03,"2021-06-03 22:30:03",0.237922483876874
2021-06-03,"2021-06-03 22:40:02",0.238573008590263
2021-06-03,"2021-06-03 22:50:03",0.239221812667168
2021-06-03,"2021-06-03 23:00:04",0.241181361142729
2021-06-03,"2021-06-03 23:10:03",0.256935558339204
2021-06-03,"2021-06-03 23:20:02",0.259315330421165
2021-06-03,"2021-06-03 23:30:03",0.260111378509892
2021-06-03,"2021-06-03 23:40:03",0.260470696275737
2021-06-03,"2021-06-03 23:50:03",0.263158564606391
2021-06-04,"2021-06-04 00:00:03",0.263561370448526
2021-06-04,"2021-06-04 00:10:02",0.26355704942243
2021-06-04,"2021-06-04 00:20:02",0.26355704942243
2021-06-04,"2021-06-04 00:30:02",0.263525951461365
2021-06-04,"2021-06-04 00:40:03",0.263525951461365
2021-06-04,"2021-06-04 00:50:02",0.263525951466748
2021-06-04,"2021-06-04 01:00:03",0.263525951466748
2021-06-04,"2021-06-04 01:10:02",0.263525951474221
2021-06-04,"2021-06-04 01:20:02",0.263560979153979
2021-06-04,"2021-06-04 01:30:02",0.263560979162946
2021-06-04,"2021-06-04 01:40:02",0.263273061147259
2021-06-04,"2021-06-04 01:50:03",0.263273061147259
2021-06-04,"2021-06-04 02:00:04",0.263273061147259
2021-06-04,"2021-06-04 02:10:02",0.263273061147259
2021-06-04,"2021-06-04 02:20:02",0.256269103969288
2021-06-04,"2021-06-04 02:30:03",0.223919380798478
2021-06-04,"2021-06-04 02:40:03",0.22394156641655
2021-06-04,"2021-06-04 02:50:03",0.22394156641655
2021-06-04,"2021-06-04 03:00:03",0.22394156641655
2021-06-04,"2021-06-04 03:10:02",0.22394156641655
2021-06-04,"2021-06-04 03:20:03",0.22394156641655
2021-06-04,"2021-06-04 03:30:03",0.22394156641655
2021-06-04,"2021-06-04 03:40:03",0.223952659636878
2021-06-04,"2021-06-04 03:50:03",0.224297933913755
2021-06-04,"2021-06-04 04:00:03",0.224297933913755
2021-06-04,"2021-06-04 04:10:02",0.236664835626449
2021-06-04,"2021-06-04 04:20:02",0.236630489458426
2021-06-04,"2021-06-04 04:30:03",0.236630489458426
2021-06-04,"2021-06-04 04:40:03",0.236630489458426
2021-06-04,"2021-06-04 04:50:03",0.236630489458426
2021-06-04,"2021-06-04 05:00:04",0.236744528799542
2021-06-04,"2021-06-04 05:10:03",0.236744528799542
2021-06-04,"2021-06-04 05:20:03",0.236744528799542
2021-06-04,"2021-06-04 05:30:02",0.236744528799542
2021-06-04,"2021-06-04 05:40:02",0.236613136212912
2021-06-04,"2021-06-04 05:50:02",0.236613136212912
2021-06-04,"2021-06-04 06:00:03",0.236738462157608
2021-06-04,"2021-06-04 06:10:03",0.236738462157608
2021-06-04,"2021-06-04 06:20:03",0.236738462157608
2021-06-04,"2021-06-04 06:30:03",0.236770162686943
2021-06-04,"2021-06-04 06:40:03",0.236770162686943
2021-06-04,"2021-06-04 06:50:03",0.236824346048987
2021-06-04,"2021-06-04 07:00:04",0.237163374035895
2021-06-04,"2021-06-04 07:10:03",0.237163374035895
2021-06-04,"2021-06-04 07:20:03",0.237163374035895
2021-06-04,"2021-06-04 07:30:03",0.232429456552082
2021-06-04,"2021-06-04 07:40:03",0.232429456552082
2021-06-04,"2021-06-04 07:50:03",0.232429456552082
2021-06-04,"2021-06-04 08:00:03",0.231406527649865
2021-06-04,"2021-06-04 08:10:03",0.231283510295536
2021-06-04,"2021-06-04 08:20:03",0.230497137195118
2021-06-04,"2021-06-04 08:30:03",0.230497137199991
2021-06-04,"2021-06-04 08:40:02",0.230497137199991
2021-06-04,"2021-06-04 08:50:03",0.20666766858636
2021-06-04,"2021-06-04 09:00:04",0.193505047319908
2021-06-04,"2021-06-04 09:10:03",0.193505047319908
2021-06-04,"2021-06-04 09:20:02",0.193505047319908
2021-06-04,"2021-06-04 09:30:03",0.193505047319908
2021-06-04,"2021-06-04 09:40:03",0.193505047319908
2021-06-04,"2021-06-04 09:50:02",0.192531150471577
2021-06-04,"2021-06-04 10:00:03",0.192531150471577
2021-06-04,"2021-06-04 10:10:03",0.192531150471577
2021-06-04,"2021-06-04 10:20:02",0.192402972659273
2021-06-04,"2021-06-04 10:30:03",0.191768101536769
2021-06-04,"2021-06-04 10:40:02",0.191768101536769
2021-06-04,"2021-06-04 10:50:03",0.191768101536769
2021-06-04,"2021-06-04 11:00:03",0.192795836493663
2021-06-04,"2021-06-04 11:10:02",0.192764082510489
2021-06-04,"2021-06-04 11:20:03",0.192764082510489
2021-06-04,"2021-06-04 11:30:03",0.192764082510489
2021-06-04,"2021-06-04 11:40:02",0.181600284683374
2021-06-04,"2021-06-04 11:50:02",0.181600284683374
2021-06-04,"2021-06-04 12:00:03",0.185783447503101
2021-06-04,"2021-06-04 12:10:02",0.197149961024111
2021-06-04,"2021-06-04 12:20:03",0.197860312605937
2021-06-04,"2021-06-04 12:30:02",0.197860312605937
2021-06-04,"2021-06-04 12:40:03",0.197860312609363
2021-06-04,"2021-06-04 12:50:02",0.197860312609363
2021-06-04,"2021-06-04 13:00:04",0.197860312609363
2021-06-04,"2021-06-04 13:10:02",0.200902529096567
2021-06-04,"2021-06-04 13:20:03",0.200902529096567
2021-06-04,"2021-06-04 13:30:03",0.200902529099085
2021-06-04,"2021-06-04 13:40:02",0.200902529099085
2021-06-04,"2021-06-04 13:50:02",0.200902529099085
2021-06-04,"2021-06-04 14:00:03",0.200705452544477
2021-06-04,"2021-06-04 14:10:03",0.200726281002223
2021-06-04,"2021-06-04 14:20:03",0.200871127243817
2021-06-04,"2021-06-04 14:30:03",0.203669889343707
2021-06-04,"2021-06-04 14:40:02",0.204111980569459
2021-06-04,"2021-06-04 14:50:03",0.204221815520304
2021-06-04,"2021-06-04 15:00:04",0.208070661147869
2021-06-04,"2021-06-04 15:10:03",0.207980117982197
2021-06-04,"2021-06-04 15:20:03",0.214421294555763
2021-06-04,"2021-06-04 15:30:03",0.224794312937957
2021-06-04,"2021-06-04 15:40:03",0.200975095482447
2021-06-04,"2021-06-04 15:50:03",0.196711561523309
2021-06-04,"2021-06-04 16:00:04",0.196711561523309
2021-06-04,"2021-06-04 16:10:02",0.196706881563769
2021-06-04,"2021-06-04 16:20:03",0.196706881568485
2021-06-04,"2021-06-04 16:30:03",0.196706881570859
2021-06-04,"2021-06-04 16:40:02",0.196706881570859
2021-06-04,"2021-06-04 16:50:03",0.196315786819321
2021-06-04,"2021-06-04 17:00:03",0.196315786819321
2021-06-04,"2021-06-04 17:10:03",0.196832593618392
2021-06-04,"2021-06-04 17:20:02",0.196832593618392
2021-06-04,"2021-06-04 17:30:03",0.196832593618392
2021-06-04,"2021-06-04 17:40:02",0.196680125751462
2021-06-04,"2021-06-04 17:50:03",0.196664393652849
2021-06-04,"2021-06-04 18:00:03",0.196655105030948
2021-06-04,"2021-06-04 18:10:02",0.196655105030948
2021-06-04,"2021-06-04 18:20:03",0.186870707596549
2021-06-04,"2021-06-04 18:30:03",0.191943367972248
2021-06-04,"2021-06-04 18:40:02",0.192322268574667
2021-06-04,"2021-06-04 18:50:03",0.192322268577162
2021-06-04,"2021-06-04 19:00:03",0.192414186264263
2021-06-04,"2021-06-04 19:10:02",0.194152578189703
2021-06-04,"2021-06-04 19:20:03",0.194152578189703
2021-06-04,"2021-06-04 19:30:03",0.188058909630584
2021-06-04,"2021-06-04 19:40:03",0.188662501243946
2021-06-04,"2021-06-04 19:50:02",0.188662501246742
2021-06-04,"2021-06-04 20:00:03",0.188243759788536
2021-06-04,"2021-06-04 20:10:03",0.188243759788536
2021-06-04,"2021-06-04 20:20:03",0.188243759788536
2021-06-04,"2021-06-04 20:30:03",0.188243759788536
2021-06-04,"2021-06-04 20:40:02",0.19032592262693
2021-06-04,"2021-06-04 20:50:02",0.19032592262693
2021-06-04,"2021-06-04 21:00:03",0.18747398587582
2021-06-04,"2021-06-04 21:10:02",0.188981088427309
2021-06-04,"2021-06-04 21:20:03",0.187323137140563
2021-06-04,"2021-06-04 21:30:03",0.187440148595875
2021-06-04,"2021-06-04 21:40:02",0.187966208329464
2021-06-04,"2021-06-04 21:50:03",0.18804187008686
2021-06-04,"2021-06-04 22:00:03",0.185074156245835
2021-06-04,"2021-06-04 22:10:02",0.275625612381753
2021-06-04,"2021-06-04 22:20:03",0.265608782758334
2021-06-04,"2021-06-04 22:30:03",0.256074686436223
2021-06-04,"2021-06-04 22:40:02",0.255262581452313
2021-06-04,"2021-06-04 22:50:02",0.245940308342067
2021-06-04,"2021-06-04 23:00:03",0.246227921685183
2021-06-04,"2021-06-04 23:10:02",0.246227921685183
2021-06-04,"2021-06-04 23:20:02",0.246187840192509
2021-06-04,"2021-06-04 23:30:03",0.246187840192509
2021-06-04,"2021-06-04 23:40:03",0.246187840192509
2021-06-04,"2021-06-04 23:50:02",0.246187840192509
2021-06-05,"2021-06-05 00:00:04",0.246187840192509
2021-06-05,"2021-06-05 00:10:02",0.244351585552108
2021-06-05,"2021-06-05 00:20:02",0.244581568037834
2021-06-05,"2021-06-05 00:30:03",0.244602975706294
2021-06-05,"2021-06-05 00:40:02",0.251579082281499
2021-06-05,"2021-06-05 00:50:03",0.251579082281499
2021-06-05,"2021-06-05 01:00:04",0.251579082281499
2021-06-05,"2021-06-05 01:10:02",0.251579082281499
2021-06-05,"2021-06-05 01:20:03",0.251695745295726
2021-06-05,"2021-06-05 01:30:02",0.251695745295726
2021-06-05,"2021-06-05 01:40:03",0.251695745295726
2021-06-05,"2021-06-05 01:50:03",0.249943401511806
2021-06-05,"2021-06-05 02:00:03",0.249926131599525
2021-06-05,"2021-06-05 02:10:03",0.249926131599525
2021-06-05,"2021-06-05 02:20:02",0.249984267194577
2021-06-05,"2021-06-05 02:30:03",0.250228607047539
2021-06-05,"2021-06-05 02:40:02",0.250228607047539
2021-06-05,"2021-06-05 02:50:02",0.25057787076162
2021-06-05,"2021-06-05 03:00:04",0.25057787076162
2021-06-05,"2021-06-05 03:10:02",0.250869109617718
2021-06-05,"2021-06-05 03:20:02",0.250869109617718
2021-06-05,"2021-06-05 03:30:03",0.250869109617718
2021-06-05,"2021-06-05 03:40:03",0.250869109617718
2021-06-05,"2021-06-05 03:50:02",0.250869109617718
2021-06-05,"2021-06-05 04:00:03",0.250869109617718
2021-06-05,"2021-06-05 04:10:02",0.250869109617718
2021-06-05,"2021-06-05 04:20:02",0.250869109617718
2021-06-05,"2021-06-05 04:30:03",0.25176718719778
2021-06-05,"2021-06-05 04:40:02",0.25176718719778
2021-06-05,"2021-06-05 04:50:02",0.253946437417614
2021-06-05,"2021-06-05 05:00:03",0.253946437417614
2021-06-05,"2021-06-05 05:10:03",0.248004889474674
2021-06-05,"2021-06-05 05:20:02",0.248004889478937
2021-06-05,"2021-06-05 05:30:03",0.249790990030411
2021-06-05,"2021-06-05 05:40:02",0.249790990033896
2021-06-05,"2021-06-05 05:50:03",0.249654614688797
2021-06-05,"2021-06-05 06:00:03",0.249654614688797
2021-06-05,"2021-06-05 06:10:03",0.249553114195966
2021-06-05,"2021-06-05 06:20:03",0.249636430155373
2021-06-05,"2021-06-05 06:30:03",0.249482201456999
2021-06-05,"2021-06-05 06:40:02",0.250234331352256
2021-06-05,"2021-06-05 06:50:03",0.250234331352256
2021-06-05,"2021-06-05 07:00:03",0.250234331352256
2021-06-05,"2021-06-05 07:10:03",0.249060652582731
2021-06-05,"2021-06-05 07:20:02",0.248725410882294
2021-06-05,"2021-06-05 07:30:03",0.248725410882294
2021-06-05,"2021-06-05 07:40:02",0.248873389705985
2021-06-05,"2021-06-05 07:50:02",0.249220408755519
2021-06-05,"2021-06-05 08:00:04",0.249220408757029
2021-06-05,"2021-06-05 08:10:03",0.250996721133653
2021-06-05,"2021-06-05 08:20:02",0.238262506896297
2021-06-05,"2021-06-05 08:30:03",0.225306817330001
2021-06-05,"2021-06-05 08:40:03",0.202588587406613
2021-06-05,"2021-06-05 08:50:03",0.202776725450664
2021-06-05,"2021-06-05 09:00:03",0.202776725450664
2021-06-05,"2021-06-05 09:10:03",0.202776725450664
2021-06-05,"2021-06-05 09:20:03",0.202776725450664
2021-06-05,"2021-06-05 09:30:02",0.202776725450664
2021-06-05,"2021-06-05 09:40:02",0.202776725450664
2021-06-05,"2021-06-05 09:50:02",0.202776725450664
2021-06-05,"2021-06-05 10:00:03",0.201826076441074
2021-06-05,"2021-06-05 10:10:03",0.201816597660658
2021-06-05,"2021-06-05 10:20:03",0.201973006040364
2021-06-05,"2021-06-05 10:30:03",0.201744078915332
2021-06-05,"2021-06-05 10:40:03",0.201754502364933
2021-06-05,"2021-06-05 10:50:02",0.201754502364933
2021-06-05,"2021-06-05 11:00:04",0.201754502364933
2021-06-05,"2021-06-05 11:10:02",0.201827474051006
2021-06-05,"2021-06-05 11:20:03",0.20187960214899
2021-06-05,"2021-06-05 11:30:03",0.20187960214899
2021-06-05,"2021-06-05 11:40:03",0.20187960214899
2021-06-05,"2021-06-05 11:50:03",0.20187960214899
2021-06-05,"2021-06-05 12:00:04",0.20187960214899
2021-06-05,"2021-06-05 12:10:03",0.201855463770795
2021-06-05,"2021-06-05 12:20:02",0.201813380802729
2021-06-05,"2021-06-05 12:30:03",0.20178700883199
2021-06-05,"2021-06-05 12:40:02",0.20178700883199
2021-06-05,"2021-06-05 12:50:03",0.201382449023327
2021-06-05,"2021-06-05 13:00:04",0.199077707846741
2021-06-05,"2021-06-05 13:10:02",0.199077707846741
2021-06-05,"2021-06-05 13:20:02",0.199090733456328
2021-06-05,"2021-06-05 13:30:03",0.199090733456328
2021-06-05,"2021-06-05 13:40:03",0.199194286032266
2021-06-05,"2021-06-05 13:50:02",0.199198452886958
2021-06-05,"2021-06-05 14:00:03",0.199136323659297
2021-06-05,"2021-06-05 14:10:03",0.199136323663278
2021-06-05,"2021-06-05 14:20:03",0.199108903607281
2021-06-05,"2021-06-05 14:30:03",0.199108903607281
2021-06-05,"2021-06-05 14:40:03",0.199108903607281
2021-06-05,"2021-06-05 14:50:02",0.199108903607281
2021-06-05,"2021-06-05 15:00:04",0.199212475991552
2021-06-05,"2021-06-05 15:10:03",0.199217776232989
2021-06-05,"2021-06-05 15:20:03",0.199181569527114
2021-06-05,"2021-06-05 15:30:03",0.199181569527114
2021-06-05,"2021-06-05 15:40:03",0.199181569527114
2021-06-05,"2021-06-05 15:50:03",0.199181569527114
2021-06-05,"2021-06-05 16:00:03",0.199181569527114
2021-06-05,"2021-06-05 16:10:03",0.199181569527114
2021-06-05,"2021-06-05 16:20:03",0.199181569527114
2021-06-05,"2021-06-05 16:30:03",0.199181569528946
2021-06-05,"2021-06-05 16:40:02",0.199181569528946
2021-06-05,"2021-06-05 16:50:03",0.199181569528946
2021-06-05,"2021-06-05 17:00:03",0.199181569533596
2021-06-05,"2021-06-05 17:10:02",0.199181569533596
2021-06-05,"2021-06-05 17:20:03",0.199181569533596
2021-06-05,"2021-06-05 17:30:03",0.199181569533596
2021-06-05,"2021-06-05 17:40:02",0.199181569533596
2021-06-05,"2021-06-05 17:50:03",0.199212562247937
2021-06-05,"2021-06-05 18:00:04",0.199201128160961
2021-06-05,"2021-06-05 18:10:03",0.18929645140998
2021-06-05,"2021-06-05 18:20:02",0.189306522347479
2021-06-05,"2021-06-05 18:30:03",0.185549776774213
2021-06-05,"2021-06-05 18:40:02",0.185407407030223
2021-06-05,"2021-06-05 18:50:03",0.185284339612152
2021-06-05,"2021-06-05 19:00:03",0.185312492314205
2021-06-05,"2021-06-05 19:10:02",0.185312492314205
2021-06-05,"2021-06-05 19:20:03",0.185357509356525
2021-06-05,"2021-06-05 19:30:02",0.1854073371206
2021-06-05,"2021-06-05 19:40:02",0.185735651611948
2021-06-05,"2021-06-05 19:50:03",0.185835415201077
2021-06-05,"2021-06-05 20:00:03",0.185835415201077
2021-06-05,"2021-06-05 20:10:02",0.185835415201077
2021-06-05,"2021-06-05 20:20:03",0.192119751372202
2021-06-05,"2021-06-05 20:30:03",0.192547926378738
2021-06-05,"2021-06-05 20:40:02",0.192431797580035
2021-06-05,"2021-06-05 20:50:02",0.192413224854726
2021-06-05,"2021-06-05 21:00:04",0.192413224854726
2021-06-05,"2021-06-05 21:10:02",0.192413224854726
2021-06-05,"2021-06-05 21:20:02",0.192423366312638
2021-06-05,"2021-06-05 21:30:03",0.192443649765936
2021-06-05,"2021-06-05 21:40:03",0.192443649765936
2021-06-05,"2021-06-05 21:50:03",0.192443649765936
2021-06-05,"2021-06-05 22:00:03",0.192443649765936
2021-06-05,"2021-06-05 22:10:02",0.192646540373376
2021-06-05,"2021-06-05 22:20:02",0.192646540373376
2021-06-05,"2021-06-05 22:30:02",0.192646540373376
2021-06-05,"2021-06-05 22:40:02",0.191922832117955
2021-06-05,"2021-06-05 22:50:02",0.191922832119681
2021-06-05,"2021-06-05 23:00:03",0.191922832119681
2021-06-05,"2021-06-05 23:10:03",0.192014019385066
2021-06-05,"2021-06-05 23:20:02",0.192014019386426
2021-06-05,"2021-06-05 23:30:03",0.192022054078633
2021-06-05,"2021-06-05 23:40:03",0.192935294385948
2021-06-05,"2021-06-05 23:50:02",0.192935294385948
2021-06-06,"2021-06-06 00:00:03",0.192935294385948
2021-06-06,"2021-06-06 00:10:02",0.192935294385948
2021-06-06,"2021-06-06 00:20:03",0.192935294385948
2021-06-06,"2021-06-06 00:30:03",0.192604259436598
2021-06-06,"2021-06-06 00:40:02",0.196685809581847
2021-06-06,"2021-06-06 00:50:03",0.196685809581847
2021-06-06,"2021-06-06 01:00:03",0.196685809581847
2021-06-06,"2021-06-06 01:10:03",0.196685809581847
