"date_utc","date_time_utc","hdao_price"
2021-05-18,"2021-05-18 16:40:02",4.81686025032468
2021-05-18,"2021-05-18 16:50:02",4.96840261320069
2021-05-18,"2021-05-18 17:00:03",4.99030789781068
2021-05-18,"2021-05-18 17:10:03",4.94376605939784
2021-05-18,"2021-05-18 17:20:02",4.8693480801354
2021-05-18,"2021-05-18 17:30:03",4.86650736545542
2021-05-18,"2021-05-18 17:40:02",4.83301427889491
2021-05-18,"2021-05-18 17:50:02",5.03932747768562
2021-05-18,"2021-05-18 18:00:03",5.00445532394624
2021-05-18,"2021-05-18 18:10:02",4.95905331144767
2021-05-18,"2021-05-18 18:20:02",5.05575520560633
2021-05-18,"2021-05-18 18:30:02",4.91694893417182
2021-05-18,"2021-05-18 18:40:02",4.91630389811407
2021-05-18,"2021-05-18 18:50:02",4.99061179105298
2021-05-18,"2021-05-18 19:00:03",4.90129544374565
2021-05-18,"2021-05-18 19:10:02",4.88027223660066
2021-05-18,"2021-05-18 19:20:03",4.94637457738224
2021-05-18,"2021-05-18 19:30:02",4.92952050677351
2021-05-18,"2021-05-18 19:40:03",4.93738910100191
2021-05-18,"2021-05-18 19:50:02",4.97321224753244
2021-05-18,"2021-05-18 20:00:03",4.97139507307922
2021-05-18,"2021-05-18 20:10:02",5.11767197529222
2021-05-18,"2021-05-18 20:20:03",5.21560875166105
2021-05-18,"2021-05-18 20:30:02",5.03681648794904
2021-05-18,"2021-05-18 20:40:03",4.96370237801673
2021-05-18,"2021-05-18 20:50:02",5.06207498489622
2021-05-18,"2021-05-18 21:00:03",4.99631950903308
2021-05-18,"2021-05-18 21:10:03",4.99123764372971
2021-05-18,"2021-05-18 21:20:02",4.99349063194718
2021-05-18,"2021-05-18 21:30:02",4.90128591365312
2021-05-18,"2021-05-18 21:40:02",4.9493478098795
2021-05-18,"2021-05-18 21:50:02",4.9493478098795
2021-05-18,"2021-05-18 22:00:03",4.95638865068786
2021-05-18,"2021-05-18 22:10:02",4.93607997397769
2021-05-18,"2021-05-18 22:20:02",4.93800172256378
2021-05-18,"2021-05-18 22:30:02",4.92945051756695
2021-05-18,"2021-05-18 22:40:03",4.92084264976407
2021-05-18,"2021-05-18 22:50:02",4.91565289501304
2021-05-18,"2021-05-18 23:00:03",5.09007689721928
2021-05-18,"2021-05-18 23:10:03",4.99074717991491
2021-05-18,"2021-05-18 23:20:02",4.99074717991491
2021-05-18,"2021-05-18 23:30:03",4.99583163313485
2021-05-18,"2021-05-18 23:40:02",5.00113536147898
2021-05-18,"2021-05-18 23:50:03",4.9841293833151
2021-05-19,"2021-05-19 00:00:04",4.98757613035975
2021-05-19,"2021-05-19 00:10:03",4.98971177397161
2021-05-19,"2021-05-19 00:20:03",4.9859676278766
2021-05-19,"2021-05-19 00:30:02",4.9859676278766
2021-05-19,"2021-05-19 00:40:03",4.9859676278766
2021-05-19,"2021-05-19 00:50:02",4.9849539404919
2021-05-19,"2021-05-19 01:00:03",4.98597058390982
2021-05-19,"2021-05-19 01:10:02",4.98597058390982
2021-05-19,"2021-05-19 01:20:02",4.98700766676696
2021-05-19,"2021-05-19 01:30:02",4.9381002345382
2021-05-19,"2021-05-19 01:40:03",4.95295728224542
2021-05-19,"2021-05-19 01:50:02",4.95295728224542
2021-05-19,"2021-05-19 02:00:03",4.93294256059007
2021-05-19,"2021-05-19 02:10:03",4.93294256059007
2021-05-19,"2021-05-19 02:20:03",4.92063214512938
2021-05-19,"2021-05-19 02:30:02",4.92113715456071
2021-05-19,"2021-05-19 02:40:02",4.921541180847
2021-05-19,"2021-05-19 02:50:02",4.92853748902064
2021-05-19,"2021-05-19 03:00:03",4.8303924188042
2021-05-19,"2021-05-19 03:10:02",4.81738532712801
2021-05-19,"2021-05-19 03:20:02",4.84648796998366
2021-05-19,"2021-05-19 03:30:03",4.8333985453141
2021-05-19,"2021-05-19 03:40:02",4.85363934555118
2021-05-19,"2021-05-19 03:50:03",4.85363934555118
2021-05-19,"2021-05-19 04:00:03",4.86503515667308
2021-05-19,"2021-05-19 04:10:02",4.86441067462382
2021-05-19,"2021-05-19 04:20:02",4.86802637247485
2021-05-19,"2021-05-19 04:30:02",4.87563033625856
2021-05-19,"2021-05-19 04:40:02",4.8748951775365
2021-05-19,"2021-05-19 04:50:02",4.87097713818943
2021-05-19,"2021-05-19 05:00:03",4.80143961039755
2021-05-19,"2021-05-19 05:10:02",4.76552288568345
2021-05-19,"2021-05-19 05:20:02",4.75662223692527
2021-05-19,"2021-05-19 05:30:02",4.74812862136371
2021-05-19,"2021-05-19 05:40:02",4.77793664085587
2021-05-19,"2021-05-19 05:50:02",4.7934736157076
2021-05-19,"2021-05-19 06:00:03",4.79686321785246
2021-05-19,"2021-05-19 06:10:02",4.79482070240703
2021-05-19,"2021-05-19 06:20:02",4.80058486984468
2021-05-19,"2021-05-19 06:30:02",4.80058486984468
2021-05-19,"2021-05-19 06:40:02",4.70662223437423
2021-05-19,"2021-05-19 06:50:03",4.70569264770045
2021-05-19,"2021-05-19 07:00:03",4.72937506878759
2021-05-19,"2021-05-19 07:10:03",4.73135539002478
2021-05-19,"2021-05-19 07:20:03",4.76157536861686
2021-05-19,"2021-05-19 07:30:02",4.95828415719544
2021-05-19,"2021-05-19 07:40:03",4.90840167173336
2021-05-19,"2021-05-19 07:50:02",4.9091850258917
2021-05-19,"2021-05-19 08:00:03",4.90948762796135
2021-05-19,"2021-05-19 08:10:02",4.91211057242282
2021-05-19,"2021-05-19 08:20:03",4.82665037617093
2021-05-19,"2021-05-19 08:30:03",4.82665037617093
2021-05-19,"2021-05-19 08:40:03",4.80657576427612
2021-05-19,"2021-05-19 08:50:02",5.11167832443163
2021-05-19,"2021-05-19 09:00:03",4.98883426543133
2021-05-19,"2021-05-19 09:10:02",5.00491128638056
2021-05-19,"2021-05-19 09:20:02",5.00128568087807
2021-05-19,"2021-05-19 09:30:03",5.00427278881237
2021-05-19,"2021-05-19 09:40:02",5.00285648521609
2021-05-19,"2021-05-19 09:50:03",5.01067788657558
2021-05-19,"2021-05-19 10:00:03",5.01067788657558
2021-05-19,"2021-05-19 10:10:03",4.98526221622571
2021-05-19,"2021-05-19 10:20:03",4.98526221622571
2021-05-19,"2021-05-19 10:30:02",4.96638451159055
2021-05-19,"2021-05-19 10:40:03",4.95833207662377
2021-05-19,"2021-05-19 10:50:02",4.96072224977366
2021-05-19,"2021-05-19 11:00:03",4.9556324622407
2021-05-19,"2021-05-19 11:10:02",5.0223077620392
2021-05-19,"2021-05-19 11:20:03",4.96500810468431
2021-05-19,"2021-05-19 11:30:02",4.72942121507883
2021-05-19,"2021-05-19 11:40:03",4.76694712287241
2021-05-19,"2021-05-19 11:50:02",4.82802983070052
2021-05-19,"2021-05-19 12:00:03",4.82802983070052
2021-05-19,"2021-05-19 12:10:03",4.83210832753737
2021-05-19,"2021-05-19 12:20:03",4.86257705804631
2021-05-19,"2021-05-19 12:30:03",4.83367831152659
2021-05-19,"2021-05-19 12:40:02",4.85384745304129
2021-05-19,"2021-05-19 12:50:02",4.88171972501076
2021-05-19,"2021-05-19 13:00:03",4.75075545463871
2021-05-19,"2021-05-19 13:10:02",4.51553098001484
2021-05-19,"2021-05-19 13:20:02",4.57040926956037
2021-05-19,"2021-05-19 13:30:03",4.5203565663082
2021-05-19,"2021-05-19 13:40:03",4.55395075745216
2021-05-19,"2021-05-19 13:50:03",4.74494183272536
2021-05-19,"2021-05-19 14:00:03",4.73943379267169
2021-05-19,"2021-05-19 14:10:02",4.76590582688607
2021-05-19,"2021-05-19 14:20:02",4.77609979367006
2021-05-19,"2021-05-19 14:30:02",4.74124700361108
2021-05-19,"2021-05-19 14:40:02",4.78842281676391
2021-05-19,"2021-05-19 14:50:02",4.66376889491587
2021-05-19,"2021-05-19 15:00:03",4.66991842592677
2021-05-19,"2021-05-19 15:10:03",4.69576985241166
2021-05-19,"2021-05-19 15:20:02",4.71446234505823
2021-05-19,"2021-05-19 15:30:03",4.70395281374149
2021-05-19,"2021-05-19 15:40:02",4.57867863764483
2021-05-19,"2021-05-19 15:50:02",4.50738925157453
2021-05-19,"2021-05-19 16:00:03",4.50835585480224
2021-05-19,"2021-05-19 16:10:02",4.49890925764718
2021-05-19,"2021-05-19 16:20:03",4.56773204228569
2021-05-19,"2021-05-19 16:30:02",4.60727116850351
2021-05-19,"2021-05-19 16:40:02",4.53958093856099
2021-05-19,"2021-05-19 16:50:02",4.50491959611813
2021-05-19,"2021-05-19 17:00:03",4.57104347842679
2021-05-19,"2021-05-19 17:10:03",4.98892775014742
2021-05-19,"2021-05-19 17:20:02",4.81167968812226
2021-05-19,"2021-05-19 17:30:03",4.70175736081306
2021-05-19,"2021-05-19 17:40:02",4.78324278937947
2021-05-19,"2021-05-19 17:50:03",4.83453531128331
2021-05-19,"2021-05-19 18:00:03",4.87367738318079
2021-05-19,"2021-05-19 18:10:03",4.88399666701552
2021-05-19,"2021-05-19 18:20:02",4.93301403622968
2021-05-19,"2021-05-19 18:30:03",4.62600481352463
2021-05-19,"2021-05-19 18:40:03",4.69375305105078
2021-05-19,"2021-05-19 18:50:02",4.69084337080258
2021-05-19,"2021-05-19 19:00:03",4.68893440932231
2021-05-19,"2021-05-19 19:10:02",4.71471699589115
2021-05-19,"2021-05-19 19:20:02",4.68969200274861
2021-05-19,"2021-05-19 19:30:02",4.68969200274861
2021-05-19,"2021-05-19 19:40:03",4.73066486559018
2021-05-19,"2021-05-19 19:50:02",4.72216253214376
2021-05-19,"2021-05-19 20:00:04",4.74759846872401
2021-05-19,"2021-05-19 20:10:02",4.62416121239992
2021-05-19,"2021-05-19 20:20:02",4.67932295249074
2021-05-19,"2021-05-19 20:30:02",4.68146677766625
2021-05-19,"2021-05-19 20:40:03",4.68146677766625
2021-05-19,"2021-05-19 20:50:02",4.68555161177889
2021-05-19,"2021-05-19 21:00:03",4.68555161177889
2021-05-19,"2021-05-19 21:10:02",4.68593976312819
2021-05-19,"2021-05-19 21:20:02",4.68798293122341
2021-05-19,"2021-05-19 21:30:02",4.68900468185698
2021-05-19,"2021-05-19 21:40:02",4.68900468185698
2021-05-19,"2021-05-19 21:50:02",4.6893112286666
2021-05-19,"2021-05-19 22:00:03",4.70997510420759
2021-05-19,"2021-05-19 22:10:03",4.70997510420759
2021-05-19,"2021-05-19 22:20:03",4.71213891365062
2021-05-19,"2021-05-19 22:30:02",4.71224134599978
2021-05-19,"2021-05-19 22:40:03",4.72332614462016
2021-05-19,"2021-05-19 22:50:03",4.7377042863926
2021-05-19,"2021-05-19 23:00:03",4.75826836998805
2021-05-19,"2021-05-19 23:10:03",4.71645764889259
2021-05-19,"2021-05-19 23:20:03",4.6997834875392
2021-05-19,"2021-05-19 23:30:03",4.67304554922624
2021-05-19,"2021-05-19 23:40:02",4.72961115658708
2021-05-19,"2021-05-19 23:50:03",4.67800918218433
2021-05-20,"2021-05-20 00:00:03",4.67800918218433
2021-05-20,"2021-05-20 00:10:03",4.67902978239872
2021-05-20,"2021-05-20 00:20:03",4.68831653876052
2021-05-20,"2021-05-20 00:30:03",4.69240409519016
2021-05-20,"2021-05-20 00:40:03",4.69965107236735
2021-05-20,"2021-05-20 00:50:02",4.69965107236735
2021-05-20,"2021-05-20 01:00:03",4.70279330329425
2021-05-20,"2021-05-20 01:10:02",4.52716491787597
2021-05-20,"2021-05-20 01:20:03",4.65758030375302
2021-05-20,"2021-05-20 01:30:03",4.65758030375302
2021-05-20,"2021-05-20 01:40:02",4.65758030375302
2021-05-20,"2021-05-20 01:50:02",4.65758030375302
2021-05-20,"2021-05-20 02:00:03",4.65758030375302
2021-05-20,"2021-05-20 02:10:02",4.51421059032328
2021-05-20,"2021-05-20 02:20:02",4.51451979594394
2021-05-20,"2021-05-20 02:30:03",4.51451979594394
2021-05-20,"2021-05-20 02:40:03",4.51451979594394
2021-05-20,"2021-05-20 02:50:02",4.5259550654892
2021-05-20,"2021-05-20 03:00:03",4.62150000741169
2021-05-20,"2021-05-20 03:10:02",4.59383841420418
2021-05-20,"2021-05-20 03:20:02",4.59383841420418
2021-05-20,"2021-05-20 03:30:03",4.59990765008258
2021-05-20,"2021-05-20 03:40:02",4.59061272254459
2021-05-20,"2021-05-20 03:50:03",4.5794590714515
2021-05-20,"2021-05-20 04:00:03",4.5794590714515
2021-05-20,"2021-05-20 04:10:03",4.56199352116295
2021-05-20,"2021-05-20 04:20:02",4.54370515495283
2021-05-20,"2021-05-20 04:30:03",4.54471086349904
2021-05-20,"2021-05-20 04:40:02",4.58977414659785
2021-05-20,"2021-05-20 04:50:02",4.54992796105769
2021-05-20,"2021-05-20 05:00:04",4.541843155148
2021-05-20,"2021-05-20 05:10:02",4.54205339113551
2021-05-20,"2021-05-20 05:20:02",4.54209003381705
2021-05-20,"2021-05-20 05:30:02",4.54209003381705
2021-05-20,"2021-05-20 05:40:02",4.54209003381705
2021-05-20,"2021-05-20 05:50:03",4.49735519499001
2021-05-20,"2021-05-20 06:00:03",4.50124784242118
2021-05-20,"2021-05-20 06:10:03",4.49971497586637
2021-05-20,"2021-05-20 06:20:02",4.49971497586637
2021-05-20,"2021-05-20 06:30:03",4.49972279058857
2021-05-20,"2021-05-20 06:40:02",4.51977084899523
2021-05-20,"2021-05-20 06:50:02",4.49502768336291
2021-05-20,"2021-05-20 07:00:03",4.49503057098135
2021-05-20,"2021-05-20 07:10:03",4.49420751607665
2021-05-20,"2021-05-20 07:20:03",4.58612455325749
2021-05-20,"2021-05-20 07:30:02",4.57594276733486
2021-05-20,"2021-05-20 07:40:03",4.57594276733486
2021-05-20,"2021-05-20 07:50:02",4.57594276733486
2021-05-20,"2021-05-20 08:00:03",4.63205335384168
2021-05-20,"2021-05-20 08:10:02",4.62914411952926
2021-05-20,"2021-05-20 08:20:03",4.6504952552836
2021-05-20,"2021-05-20 08:30:03",4.6557897739508
2021-05-20,"2021-05-20 08:40:03",4.65627864983389
2021-05-20,"2021-05-20 08:50:02",4.65627864983389
2021-05-20,"2021-05-20 09:00:03",4.65627864983389
2021-05-20,"2021-05-20 09:10:03",4.5628581669065
2021-05-20,"2021-05-20 09:20:03",4.54449312269118
2021-05-20,"2021-05-20 09:30:03",4.57990511931209
2021-05-20,"2021-05-20 09:40:03",4.57990511931209
2021-05-20,"2021-05-20 09:50:02",4.57990511944227
2021-05-20,"2021-05-20 10:00:03",4.5844431882616
2021-05-20,"2021-05-20 10:10:02",4.5844431882616
2021-05-20,"2021-05-20 10:20:03",4.5844431882616
2021-05-20,"2021-05-20 10:30:02",4.5844431882616
2021-05-20,"2021-05-20 10:40:03",4.58444379496953
2021-05-20,"2021-05-20 10:50:02",4.59365047953847
2021-05-20,"2021-05-20 11:00:03",4.62423515115051
2021-05-20,"2021-05-20 11:10:02",4.6204830380373
2021-05-20,"2021-05-20 11:20:02",4.6204830380373
2021-05-20,"2021-05-20 11:30:03",4.6202170410789
2021-05-20,"2021-05-20 11:40:02",4.6202170410789
2021-05-20,"2021-05-20 11:50:03",4.6202170410789
2021-05-20,"2021-05-20 12:00:04",4.6202170410789
2021-05-20,"2021-05-20 12:10:03",4.62031106218285
2021-05-20,"2021-05-20 12:20:02",4.62051395184107
2021-05-20,"2021-05-20 12:30:03",4.62051395184107
2021-05-20,"2021-05-20 12:40:03",4.53294349754641
2021-05-20,"2021-05-20 12:50:03",4.52291265385382
2021-05-20,"2021-05-20 13:00:03",4.52451867025036
2021-05-20,"2021-05-20 13:10:03",4.52598589934524
2021-05-20,"2021-05-20 13:20:03",4.53700893983695
2021-05-20,"2021-05-20 13:30:02",4.42427093779024
2021-05-20,"2021-05-20 13:40:02",4.40956611858402
2021-05-20,"2021-05-20 13:50:02",4.38420023043254
2021-05-20,"2021-05-20 14:00:02",4.55018383894993
2021-05-20,"2021-05-20 14:10:03",4.44170722800656
2021-05-20,"2021-05-20 14:20:02",4.49576602509773
2021-05-20,"2021-05-20 14:30:03",4.49784136798535
2021-05-20,"2021-05-20 14:40:02",4.49798410840296
2021-05-20,"2021-05-20 14:50:02",4.49898348696019
2021-05-20,"2021-05-20 15:00:03",4.49900133625241
2021-05-20,"2021-05-20 15:10:02",4.49900133625241
2021-05-20,"2021-05-20 15:20:03",4.50069226455824
2021-05-20,"2021-05-20 15:30:02",4.50076370223164
2021-05-20,"2021-05-20 15:40:03",4.51264346596719
2021-05-20,"2021-05-20 15:50:02",4.51115295893549
2021-05-20,"2021-05-20 16:00:03",4.50494151199922
2021-05-20,"2021-05-20 16:10:02",4.33287836156724
2021-05-20,"2021-05-20 16:20:02",4.35014936225916
2021-05-20,"2021-05-20 16:30:03",4.38334544114307
2021-05-20,"2021-05-20 16:40:02",4.41986997834894
2021-05-20,"2021-05-20 16:50:03",4.29129847018826
2021-05-20,"2021-05-20 17:00:03",4.31225503681711
2021-05-20,"2021-05-20 17:10:02",4.38740811886008
2021-05-20,"2021-05-20 17:20:02",4.38751967853572
2021-05-20,"2021-05-20 17:30:02",4.18543005377828
2021-05-20,"2021-05-20 17:40:02",4.16385929867718
2021-05-20,"2021-05-20 17:50:02",4.2400564293246
2021-05-20,"2021-05-20 18:00:03",4.22392732362047
2021-05-20,"2021-05-20 18:10:02",4.24652862870334
2021-05-20,"2021-05-20 18:20:03",4.25760695864233
2021-05-20,"2021-05-20 18:30:03",4.11072687615761
2021-05-20,"2021-05-20 18:40:03",4.20050351701525
2021-05-20,"2021-05-20 18:50:03",4.32215368077475
2021-05-20,"2021-05-20 19:00:03",4.31720749395686
2021-05-20,"2021-05-20 19:10:02",4.31642147904302
2021-05-20,"2021-05-20 19:20:02",4.31797095024939
2021-05-20,"2021-05-20 19:30:02",4.33926532021
2021-05-20,"2021-05-20 19:40:02",4.33744306621554
2021-05-20,"2021-05-20 19:50:02",4.32437825268111
2021-05-20,"2021-05-20 20:00:03",4.30053124075936
2021-05-20,"2021-05-20 20:10:02",4.22010166198903
2021-05-20,"2021-05-20 20:20:02",4.13629291260668
2021-05-20,"2021-05-20 20:30:03",4.19109816215195
2021-05-20,"2021-05-20 20:40:03",4.09812367875438
2021-05-20,"2021-05-20 20:50:02",4.31642448528245
2021-05-20,"2021-05-20 21:00:04",4.31640644039819
2021-05-20,"2021-05-20 21:10:02",4.32316464355875
2021-05-20,"2021-05-20 21:20:02",4.34786941244674
2021-05-20,"2021-05-20 21:30:02",4.30004616941695
2021-05-20,"2021-05-20 21:40:03",4.3038633500751
2021-05-20,"2021-05-20 21:50:03",4.30472244834328
2021-05-20,"2021-05-20 22:00:03",4.37158382151416
2021-05-20,"2021-05-20 22:10:02",4.36941824065622
2021-05-20,"2021-05-20 22:20:03",3.42045191196145
2021-05-20,"2021-05-20 22:30:02",3.67744318578927
2021-05-20,"2021-05-20 22:40:02",4.14845521341531
2021-05-20,"2021-05-20 22:50:02",4.21458688035144
2021-05-20,"2021-05-20 23:00:03",4.2454508051677
2021-05-20,"2021-05-20 23:10:02",4.33103395401755
2021-05-20,"2021-05-20 23:20:02",4.31055636228192
2021-05-20,"2021-05-20 23:30:02",4.31877849170804
2021-05-20,"2021-05-20 23:40:02",4.3370428465792
2021-05-20,"2021-05-20 23:50:02",4.32046174611645
2021-05-21,"2021-05-21 00:00:03",4.25503732025426
2021-05-21,"2021-05-21 00:10:02",4.23892419035129
2021-05-21,"2021-05-21 00:20:02",4.24081961049093
2021-05-21,"2021-05-21 00:30:03",4.24081961049093
2021-05-21,"2021-05-21 00:40:02",4.23916930444369
2021-05-21,"2021-05-21 00:50:02",4.23916930444369
2021-05-21,"2021-05-21 01:00:03",4.23916930444369
2021-05-21,"2021-05-21 01:10:02",4.24106477856923
2021-05-21,"2021-05-21 01:20:03",4.2250309371061
2021-05-21,"2021-05-21 01:30:02",4.26540881185228
2021-05-21,"2021-05-21 01:40:02",4.25337245372525
2021-05-21,"2021-05-21 01:50:02",4.25337245372525
2021-05-21,"2021-05-21 02:00:03",4.25650994966508
2021-05-21,"2021-05-21 02:10:02",4.22911884925908
2021-05-21,"2021-05-21 02:20:03",4.23072758116387
2021-05-21,"2021-05-21 02:30:03",4.28843085245259
2021-05-21,"2021-05-21 02:40:02",4.28597603809381
2021-05-21,"2021-05-21 02:50:02",4.28597603809381
2021-05-21,"2021-05-21 03:00:03",4.28979361366613
2021-05-21,"2021-05-21 03:10:03",4.29069738070898
2021-05-21,"2021-05-21 03:20:03",4.29069738070898
2021-05-21,"2021-05-21 03:30:03",4.29069738070898
2021-05-21,"2021-05-21 03:40:02",4.29069738070898
2021-05-21,"2021-05-21 03:50:03",4.29069738070898
2021-05-21,"2021-05-21 04:00:03",4.26659936342799
2021-05-21,"2021-05-21 04:10:03",4.27231337376206
2021-05-21,"2021-05-21 04:20:03",4.26944610460132
2021-05-21,"2021-05-21 04:30:03",4.26944610486747
2021-05-21,"2021-05-21 04:40:02",4.26944610486747
2021-05-21,"2021-05-21 04:50:02",4.26944610486747
2021-05-21,"2021-05-21 05:00:04",4.26948670525559
2021-05-21,"2021-05-21 05:10:03",4.26948670525559
2021-05-21,"2021-05-21 05:20:03",4.26867998213143
2021-05-21,"2021-05-21 05:30:02",4.26867998187445
2021-05-21,"2021-05-21 05:40:02",4.24851307058008
2021-05-21,"2021-05-21 05:50:02",4.24851307058008
2021-05-21,"2021-05-21 06:00:03",4.24851307058008
2021-05-21,"2021-05-21 06:10:03",4.24851307058008
2021-05-21,"2021-05-21 06:20:02",4.25119491906818
2021-05-21,"2021-05-21 06:30:03",4.23509519801851
2021-05-21,"2021-05-21 06:40:02",4.23545428250211
2021-05-21,"2021-05-21 06:50:03",4.23545428250211
2021-05-21,"2021-05-21 07:00:03",4.2235690052293
2021-05-21,"2021-05-21 07:10:02",4.26541553235196
2021-05-21,"2021-05-21 07:20:03",4.30463604953543
2021-05-21,"2021-05-21 07:30:02",4.33001343541733
2021-05-21,"2021-05-21 07:40:02",4.33217290373152
2021-05-21,"2021-05-21 07:50:02",4.33241170848729
2021-05-21,"2021-05-21 08:00:03",4.3748023534718
2021-05-21,"2021-05-21 08:10:02",4.43865727426071
2021-05-21,"2021-05-21 08:20:02",4.45765768613892
2021-05-21,"2021-05-21 08:30:03",4.43742756889241
2021-05-21,"2021-05-21 08:40:03",4.43936121904755
2021-05-21,"2021-05-21 08:50:03",4.43863157518559
2021-05-21,"2021-05-21 09:00:03",4.486664332893
2021-05-21,"2021-05-21 09:10:03",4.48813028439813
2021-05-21,"2021-05-21 09:20:03",4.48813028439813
2021-05-21,"2021-05-21 09:30:02",4.46788285792415
2021-05-21,"2021-05-21 09:40:03",4.46788285792415
2021-05-21,"2021-05-21 09:50:02",4.46788285792415
2021-05-21,"2021-05-21 10:00:03",4.47079339063955
2021-05-21,"2021-05-21 10:10:03",4.4805020071857
2021-05-21,"2021-05-21 10:20:02",4.4805020071857
2021-05-21,"2021-05-21 10:30:03",4.4805020071857
2021-05-21,"2021-05-21 10:40:03",4.4805020071857
2021-05-21,"2021-05-21 10:50:03",4.35745590750879
2021-05-21,"2021-05-21 11:00:04",4.36341887089921
2021-05-21,"2021-05-21 11:10:02",4.38091976968377
2021-05-21,"2021-05-21 11:20:02",4.38178426754754
2021-05-21,"2021-05-21 11:30:02",4.38010109498727
2021-05-21,"2021-05-21 11:40:02",4.38279067127168
2021-05-21,"2021-05-21 11:50:02",4.38279067127168
2021-05-21,"2021-05-21 12:00:03",4.37858311208391
2021-05-21,"2021-05-21 12:10:02",4.2621105489428
2021-05-21,"2021-05-21 12:20:02",4.21891235818844
2021-05-21,"2021-05-21 12:30:02",4.22514118328236
2021-05-21,"2021-05-21 12:40:03",4.23645978712027
2021-05-21,"2021-05-21 12:50:02",4.23830622301696
2021-05-21,"2021-05-21 13:00:03",4.24509840681327
2021-05-21,"2021-05-21 13:10:03",4.19906984446286
2021-05-21,"2021-05-21 13:20:02",3.94833042159315
2021-05-21,"2021-05-21 13:30:02",3.98875204947254
2021-05-21,"2021-05-21 13:40:02",4.17117765963855
2021-05-21,"2021-05-21 13:50:02",4.12578140565704
2021-05-21,"2021-05-21 14:00:04",4.13655801828547
2021-05-21,"2021-05-21 14:10:02",4.14526801763741
2021-05-21,"2021-05-21 14:20:03",4.15689360933852
2021-05-21,"2021-05-21 14:30:02",4.15834937289709
2021-05-21,"2021-05-21 14:40:02",3.84400881786592
2021-05-21,"2021-05-21 14:50:03",3.94657772787079
2021-05-21,"2021-05-21 15:00:03",3.95190183220964
2021-05-21,"2021-05-21 15:10:02",4.00116238833041
2021-05-21,"2021-05-21 15:20:02",4.00121732787256
2021-05-21,"2021-05-21 15:30:02",4.00811427806144
2021-05-21,"2021-05-21 15:40:02",3.8666996864676
2021-05-21,"2021-05-21 15:50:02",3.90948039319137
2021-05-21,"2021-05-21 16:00:03",3.91984738221497
2021-05-21,"2021-05-21 16:10:03",3.92152303739919
2021-05-21,"2021-05-21 16:20:03",3.92165629442094
2021-05-21,"2021-05-21 16:30:02",3.98803106101557
2021-05-21,"2021-05-21 16:40:02",3.93671818002748
2021-05-21,"2021-05-21 16:50:02",3.95076660132065
2021-05-21,"2021-05-21 17:00:03",3.96186252688953
2021-05-21,"2021-05-21 17:10:03",3.99092806160433
2021-05-21,"2021-05-21 17:20:02",3.96447400111268
2021-05-21,"2021-05-21 17:30:03",3.94634268292864
2021-05-21,"2021-05-21 17:40:03",3.94373837900204
2021-05-21,"2021-05-21 17:50:02",3.9989748215826
2021-05-21,"2021-05-21 18:00:03",4.01143871640419
2021-05-21,"2021-05-21 18:10:02",4.09599728738274
2021-05-21,"2021-05-21 18:20:02",4.08854008472859
2021-05-21,"2021-05-21 18:30:02",4.28134738986597
2021-05-21,"2021-05-21 18:40:02",4.17643440788905
2021-05-21,"2021-05-21 18:50:03",4.18083132807629
2021-05-21,"2021-05-21 19:00:03",4.17936960947622
2021-05-21,"2021-05-21 19:10:02",4.17936960947622
2021-05-21,"2021-05-21 19:20:02",4.17936960947622
2021-05-21,"2021-05-21 19:30:03",4.1778743415859
2021-05-21,"2021-05-21 19:40:03",4.50929537560199
2021-05-21,"2021-05-21 19:50:02",4.3661847001825
2021-05-21,"2021-05-21 20:00:03",4.27485029880192
2021-05-21,"2021-05-21 20:10:02",4.9841736983855
2021-05-21,"2021-05-21 20:20:03",4.55550102001043
2021-05-21,"2021-05-21 20:30:02",4.5265153407325
2021-05-21,"2021-05-21 20:40:02",4.54468568643482
2021-05-21,"2021-05-21 20:50:03",4.54482078977379
2021-05-21,"2021-05-21 21:00:03",4.5589488760243
2021-05-21,"2021-05-21 21:10:03",4.50784514088791
2021-05-21,"2021-05-21 21:20:03",4.51117595545971
2021-05-21,"2021-05-21 21:30:03",4.53174426663145
2021-05-21,"2021-05-21 21:40:02",4.46279601287181
2021-05-21,"2021-05-21 21:50:02",4.44709361813464
2021-05-21,"2021-05-21 22:00:03",4.44549389947722
2021-05-21,"2021-05-21 22:10:02",4.44513306968986
2021-05-21,"2021-05-21 22:20:02",4.44513306968986
2021-05-21,"2021-05-21 22:30:03",4.35600216968648
2021-05-21,"2021-05-21 22:40:03",4.35600216968648
2021-05-21,"2021-05-21 22:50:02",4.35464238743462
2021-05-21,"2021-05-21 23:00:03",4.34394007284959
2021-05-21,"2021-05-21 23:10:02",4.32880719792245
2021-05-21,"2021-05-21 23:20:03",4.35334513311619
2021-05-21,"2021-05-21 23:30:03",4.37139985216152
2021-05-21,"2021-05-21 23:40:03",4.60954481183865
2021-05-21,"2021-05-21 23:50:02",4.60954481183865
2021-05-22,"2021-05-22 00:00:04",4.38665956971463
2021-05-22,"2021-05-22 00:10:02",4.38665956971463
2021-05-22,"2021-05-22 00:20:03",4.38607519936466
2021-05-22,"2021-05-22 00:30:03",4.38831482051106
2021-05-22,"2021-05-22 00:40:03",4.38910078758106
2021-05-22,"2021-05-22 00:50:03",4.38910078758106
